1.58105,4.57461,-1.16817,1.67878,0
1.58105,4.59395,-1.16752,1.69596,0
1.58105,4.61328,-1.16687,1.71333,0
1.58105,4.63262,-1.16621,1.73089,0
1.58105,4.65195,-1.16554,1.74864,0
1.58105,4.67129,-1.16487,1.76658,0
1.58105,4.69062,-1.16419,1.78472,0
1.58105,4.70996,-1.16351,1.80306,0
1.58105,4.7293,-1.16282,1.82159,0
1.58105,4.74863,-1.16213,1.84033,0
1.58105,4.76797,-1.16143,1.85927,0
1.58105,4.7873,-1.16073,1.87842,0
1.58105,4.80664,-1.16002,1.89778,0
1.58105,4.82598,-1.15931,1.91734,0
1.58105,4.84531,-1.15859,1.93711,0
1.58105,4.86465,-1.15787,1.9571,0
1.58105,4.88398,-1.15714,1.97731,0
1.58105,4.90332,-1.15641,1.99773,0
1.58105,4.92266,-1.15567,2.01837,0
1.58105,4.94199,-1.15493,2.03924,0
1.58105,4.96133,-1.15418,2.06033,0
1.58105,4.98066,-1.15342,2.08164,0
1.58105,5,-1.15267,2.10319,0
1.58867,0.05,-0.124466,10.6993,0
1.58867,0.0693359,-0.174705,6.55344,0
1.58867,0.0886719,-0.22012,4.70616,0
1.58867,0.108008,-0.261675,3.66651,0
1.58867,0.127344,-0.300012,3.00182,0
1.58867,0.14668,-0.335598,2.54144,0
1.58867,0.166016,-0.368795,2.20457,0
1.58867,0.185352,-0.399889,1.94802,0
1.58867,0.204688,-0.429114,1.74661,0
1.58867,0.224023,-0.456665,1.58466,0
1.58867,0.243359,-0.482705,1.4519,0
1.58867,0.262695,-0.507375,1.34133,0
1.58867,0.282031,-0.530794,1.24799,0
1.58867,0.301367,-0.553068,1.16832,0
1.58867,0.320703,-0.574288,1.09965,0
1.58867,0.340039,-0.594536,1.03997,0
1.58867,0.359375,-0.613882,0.987706,0
1.58867,0.378711,-0.632391,0.941655,0
1.58867,0.398047,-0.65012,0.900843,0
1.58867,0.417383,-0.66712,0.864492,0
1.58867,0.436719,-0.683439,0.831968,0
1.58867,0.456055,-0.699117,0.802751,0
1.58867,0.475391,-0.714194,0.77641,0
1.58867,0.494727,-0.728704,0.752585,0
1.58867,0.514063,-0.74268,0.730972,0
1.58867,0.533398,-0.756151,0.711315,0
1.58867,0.552734,-0.769144,0.693394,0
1.58867,0.57207,-0.781684,0.677021,0
1.58867,0.591406,-0.793793,0.662035,0
1.58867,0.610742,-0.805494,0.648294,0
1.58867,0.630078,-0.816806,0.635676,0
1.58867,0.649414,-0.827747,0.624074,0
1.58867,0.66875,-0.838335,0.613393,0
1.58867,0.688086,-0.848586,0.60355,0
1.58867,0.707422,-0.858514,0.594473,0
1.58867,0.726758,-0.868134,0.586095,0
1.58867,0.746094,-0.877458,0.578359,0
1.58867,0.76543,-0.886499,0.571213,0
1.58867,0.784766,-0.895269,0.56461,0
1.58867,0.804102,-0.903779,0.558508,0
1.58867,0.823438,-0.912038,0.55287,0
1.58867,0.842773,-0.920057,0.547662,0
1.58867,0.862109,-0.927844,0.542854,0
1.58867,0.881445,-0.935409,0.538416,0
1.58867,0.900781,-0.942759,0.534325,0
1.58867,0.920117,-0.949902,0.530556,0
1.58867,0.939453,-0.956846,0.527089,0
1.58867,0.958789,-0.963597,0.523906,0
1.58867,0.978125,-0.970163,0.520988,0
1.58867,0.997461,-0.976549,0.518319,0
1.58867,1.0168,-0.982761,0.515884,0
1.58867,1.03613,-0.988806,0.513671,0
1.58867,1.05547,-0.994688,0.511666,0
1.58867,1.0748,-1.00041,0.509859,0
1.58867,1.09414,-1.00599,0.508239,0
1.58867,1.11348,-1.01141,0.506795,0
1.58867,1.13281,-1.01669,0.50552,0
1.58867,1.15215,-1.02184,0.504404,0
1.58867,1.17148,-1.02685,0.503441,0
1.58867,1.19082,-1.03173,0.502622,0
1.58867,1.21016,-1.03648,0.501942,0
1.58867,1.22949,-1.04111,0.501394,0
1.58867,1.24883,-1.04562,0.500973,0
1.58867,1.26816,-1.05001,0.500674,0
1.58867,1.2875,-1.05429,0.500491,0
1.58867,1.30684,-1.05846,0.500421,0
1.58867,1.32617,-1.06253,0.500458,0
1.58867,1.34551,-1.06649,0.500599,0
1.58867,1.36484,-1.07035,0.500841,0
1.58867,1.38418,-1.07411,0.50118,0
1.58867,1.40352,-1.07777,0.501613,0
1.58867,1.42285,-1.08134,0.502137,0
1.58867,1.44219,-1.08482,0.502749,0
1.58867,1.46152,-1.08822,0.503448,0
1.58867,1.48086,-1.09152,0.50423,0
1.58867,1.5002,-1.09474,0.505094,0
1.58867,1.51953,-1.09788,0.506037,0
1.58867,1.53887,-1.10094,0.507058,0
1.58867,1.5582,-1.10392,0.508155,0
1.58867,1.57754,-1.10683,0.509326,0
1.58867,1.59688,-1.10966,0.510571,0
1.58867,1.61621,-1.11241,0.511887,0
1.58867,1.63555,-1.1151,0.513273,0
1.58867,1.65488,-1.11772,0.514729,0
1.58867,1.67422,-1.12027,0.516253,0
1.58867,1.69355,-1.12275,0.517845,0
1.58867,1.71289,-1.12517,0.519503,0
1.58867,1.73223,-1.12752,0.521227,0
1.58867,1.75156,-1.12982,0.523015,0
1.58867,1.7709,-1.13205,0.524869,0
1.58867,1.79023,-1.13422,0.526786,0
1.58867,1.80957,-1.13634,0.528767,0
1.58867,1.82891,-1.1384,0.53081,0
1.58867,1.84824,-1.14041,0.532916,0
1.58867,1.86758,-1.14236,0.535085,0
1.58867,1.88691,-1.14426,0.537315,0
1.58867,1.90625,-1.1461,0.539607,0
1.58867,1.92559,-1.1479,0.541961,0
1.58867,1.94492,-1.14964,0.544376,0
1.58867,1.96426,-1.15134,0.546852,0
1.58867,1.98359,-1.15299,0.54939,0
1.58867,2.00293,-1.1546,0.551989,0
1.58867,2.02227,-1.15616,0.554649,0
1.58867,2.0416,-1.15767,0.557371,0
1.58867,2.06094,-1.15914,0.560154,0
1.58867,2.08027,-1.16057,0.562998,0
1.58867,2.09961,-1.16196,0.565904,0
1.58867,2.11895,-1.1633,0.568873,0
1.58867,2.13828,-1.16461,0.571903,0
1.58867,2.15762,-1.16587,0.574995,0
1.58867,2.17695,-1.1671,0.57815,0
1.58867,2.19629,-1.16829,0.581368,0
1.58867,2.21562,-1.16944,0.584649,0
1.58867,2.23496,-1.17056,0.587993,0
1.58867,2.2543,-1.17164,0.591402,0
1.58867,2.27363,-1.17269,0.594874,0
1.58867,2.29297,-1.1737,0.598411,0
1.58867,2.3123,-1.17468,0.602012,0
1.58867,2.33164,-1.17562,0.605679,0
1.58867,2.35098,-1.17654,0.609412,0
1.58867,2.37031,-1.17742,0.613211,0
1.58867,2.38965,-1.17827,0.617077,0
1.58867,2.40898,-1.1791,0.62101,0
1.58867,2.42832,-1.17989,0.62501,0
1.58867,2.44766,-1.18065,0.629079,0
1.58867,2.46699,-1.18138,0.633216,0
1.58867,2.48633,-1.18209,0.637422,0
1.58867,2.50566,-1.18277,0.641698,0
1.58867,2.525,-1.18342,0.646045,0
1.58867,2.54434,-1.18405,0.650462,0
1.58867,2.56367,-1.18465,0.654951,0
1.58867,2.58301,-1.18522,0.659512,0
1.58867,2.60234,-1.18577,0.664145,0
1.58867,2.62168,-1.1863,0.668852,0
1.58867,2.64102,-1.1868,0.673632,0
1.58867,2.66035,-1.18728,0.678487,0
1.58867,2.67969,-1.18773,0.683417,0
1.58867,2.69902,-1.18816,0.688423,0
1.58867,2.71836,-1.18857,0.693505,0
1.58867,2.7377,-1.18896,0.698665,0
1.58867,2.75703,-1.18933,0.703902,0
1.58867,2.77637,-1.18967,0.709218,0
1.58867,2.7957,-1.19,0.714613,0
1.58867,2.81504,-1.1903,0.720087,0
1.58867,2.83438,-1.19059,0.725643,0
1.58867,2.85371,-1.19085,0.731279,0
1.58867,2.87305,-1.1911,0.736998,0
1.58867,2.89238,-1.19133,0.742799,0
1.58867,2.91172,-1.19154,0.748684,0
1.58867,2.93105,-1.19173,0.754653,0
1.58867,2.95039,-1.1919,0.760707,0
1.58867,2.96973,-1.19206,0.766847,0
1.58867,2.98906,-1.1922,0.773073,0
1.58867,3.0084,-1.19232,0.779387,0
1.58867,3.02773,-1.19243,0.785789,0
1.58867,3.04707,-1.19252,0.79228,0
1.58867,3.06641,-1.19259,0.79886,0
1.58867,3.08574,-1.19265,0.805531,0
1.58867,3.10508,-1.19269,0.812293,0
1.58867,3.12441,-1.19272,0.819147,0
1.58867,3.14375,-1.19273,0.826095,0
1.58867,3.16309,-1.19273,0.833136,0
1.58867,3.18242,-1.19271,0.840272,0
1.58867,3.20176,-1.19268,0.847503,0
1.58867,3.22109,-1.19264,0.85483,0
1.58867,3.24043,-1.19258,0.862255,0
1.58867,3.25977,-1.19251,0.869778,0
1.58867,3.2791,-1.19243,0.8774,0
1.58867,3.29844,-1.19233,0.885122,0
1.58867,3.31777,-1.19222,0.892944,0
1.58867,3.33711,-1.1921,0.900869,0
1.58867,3.35645,-1.19196,0.908895,0
1.58867,3.37578,-1.19182,0.917026,0
1.58867,3.39512,-1.19166,0.92526,0
1.58867,3.41445,-1.19149,0.9336,0
1.58867,3.43379,-1.19131,0.942047,0
1.58867,3.45312,-1.19112,0.9506,0
1.58867,3.47246,-1.19091,0.959262,0
1.58867,3.4918,-1.1907,0.968033,0
1.58867,3.51113,-1.19047,0.976915,0
1.58867,3.53047,-1.19024,0.985907,0
1.58867,3.5498,-1.18999,0.995012,0
1.58867,3.56914,-1.18974,1.00423,0
1.58867,3.58848,-1.18947,1.01356,0
1.58867,3.60781,-1.18919,1.02301,0
1.58867,3.62715,-1.18891,1.03257,0
1.58867,3.64648,-1.18861,1.04225,0
1.58867,3.66582,-1.18831,1.05205,0
1.58867,3.68516,-1.18799,1.06197,0
1.58867,3.70449,-1.18767,1.07201,0
1.58867,3.72383,-1.18734,1.08217,0
1.58867,3.74316,-1.187,1.09245,0
1.58867,3.7625,-1.18665,1.10286,0
1.58867,3.78184,-1.18629,1.11339,0
1.58867,3.80117,-1.18592,1.12405,0
1.58867,3.82051,-1.18555,1.13483,0
1.58867,3.83984,-1.18516,1.14575,0
1.58867,3.85918,-1.18477,1.15679,0
1.58867,3.87852,-1.18437,1.16796,0
1.58867,3.89785,-1.18396,1.17927,0
1.58867,3.91719,-1.18355,1.19071,0
1.58867,3.93652,-1.18312,1.20228,0
1.58867,3.95586,-1.18269,1.21399,0
1.58867,3.9752,-1.18225,1.22583,0
1.58867,3.99453,-1.18181,1.23781,0
1.58867,4.01387,-1.18135,1.24994,0
1.58867,4.0332,-1.18089,1.2622,0
1.58867,4.05254,-1.18042,1.2746,0
1.58867,4.07188,-1.17995,1.28715,0
1.58867,4.09121,-1.17946,1.29984,0
1.58867,4.11055,-1.17898,1.31268,0
1.58867,4.12988,-1.17848,1.32566,0
1.58867,4.14922,-1.17798,1.33879,0
1.58867,4.16855,-1.17747,1.35207,0
1.58867,4.18789,-1.17695,1.36551,0
1.58867,4.20723,-1.17643,1.37909,0
1.58867,4.22656,-1.1759,1.39283,0
1.58867,4.2459,-1.17536,1.40673,0
1.58867,4.26523,-1.17482,1.42078,0
1.58867,4.28457,-1.17427,1.43499,0
1.58867,4.30391,-1.17372,1.44936,0
1.58867,4.32324,-1.17316,1.46389,0
1.58867,4.34258,-1.17259,1.47858,0
1.58867,4.36191,-1.17202,1.49344,0
1.58867,4.38125,-1.17144,1.50846,0
1.58867,4.40059,-1.17086,1.52365,0
1.58867,4.41992,-1.17027,1.53901,0
1.58867,4.43926,-1.16967,1.55454,0
1.58867,4.45859,-1.16907,1.57024,0
1.58867,4.47793,-1.16846,1.58612,0
1.58867,4.49727,-1.16785,1.60217,0
1.58867,4.5166,-1.16723,1.6184,0
1.58867,4.53594,-1.1666,1.6348,0
1.58867,4.55527,-1.16597,1.65139,0
1.58867,4.57461,-1.16534,1.66816,0
1.58867,4.59395,-1.16469,1.68511,0
1.58867,4.61328,-1.16405,1.70225,0
1.58867,4.63262,-1.16339,1.71958,0
1.58867,4.65195,-1.16274,1.73709,0
1.58867,4.67129,-1.16207,1.7548,0
1.58867,4.69062,-1.16141,1.7727,0
1.58867,4.70996,-1.16073,1.79079,0
1.58867,4.7293,-1.16005,1.80908,0
1.58867,4.74863,-1.15937,1.82757,0
1.58867,4.76797,-1.15868,1.84626,0
1.58867,4.7873,-1.15799,1.86515,0
1.58867,4.80664,-1.15729,1.88425,0
1.58867,4.82598,-1.15658,1.90355,0
1.58867,4.84531,-1.15587,1.92306,0
1.58867,4.86465,-1.15516,1.94278,0
1.58867,4.88398,-1.15444,1.96271,0
1.58867,4.90332,-1.15371,1.98286,0
1.58867,4.92266,-1.15298,2.00322,0
1.58867,4.94199,-1.15225,2.02381,0
1.58867,4.96133,-1.15151,2.04461,0
1.58867,4.98066,-1.15077,2.06563,0
1.58867,5,-1.15002,2.08689,0
1.59629,0.05,-0.124268,10.6026,0
1.59629,0.0693359,-0.174324,6.50494,0
1.59629,0.0886719,-0.219574,4.67566,0
1.59629,0.108008,-0.260976,3.6451,0
1.59629,0.127344,-0.299171,2.98583,0
1.59629,0.14668,-0.334624,2.52902,0
1.59629,0.166016,-0.367696,2.19468,0
1.59629,0.185352,-0.398673,1.94001,0
1.59629,0.204688,-0.427786,1.74005,0
1.59629,0.224023,-0.455232,1.57924,0
1.59629,0.243359,-0.481171,1.44741,0
1.59629,0.262695,-0.505746,1.3376,0
1.59629,0.282031,-0.529074,1.24492,0
1.59629,0.301367,-0.551262,1.16579,0
1.59629,0.320703,-0.5724,1.09759,0
1.59629,0.340039,-0.592569,1.03831,0
1.59629,0.359375,-0.61184,0.98641,0
1.59629,0.378711,-0.630277,0.940673,0
1.59629,0.398047,-0.647937,0.90014,0
1.59629,0.417383,-0.664872,0.864039,0
1.59629,0.436719,-0.681127,0.831739,0
1.59629,0.456055,-0.696745,0.802724,0
1.59629,0.475391,-0.711764,0.776566,0
1.59629,0.494727,-0.726219,0.752908,0
1.59629,0.514063,-0.740142,0.731448,0
1.59629,0.533398,-0.753561,0.711931,0
1.59629,0.552734,-0.766505,0.694139,0
1.59629,0.57207,-0.778997,0.677885,0
1.59629,0.591406,-0.791061,0.663009,0
1.59629,0.610742,-0.802718,0.64937,0
1.59629,0.630078,-0.813988,0.636847,0
1.59629,0.649414,-0.824889,0.625334,0
1.59629,0.66875,-0.835438,0.614736,0
1.59629,0.688086,-0.845651,0.604971,0
1.59629,0.707422,-0.855543,0.595966,0
1.59629,0.726758,-0.865128,0.587657,0
1.59629,0.746094,-0.874419,0.579986,0
1.59629,0.76543,-0.883428,0.5729,0
1.59629,0.784766,-0.892167,0.566354,0
1.59629,0.804102,-0.900647,0.560307,0
1.59629,0.823438,-0.908878,0.55472,0
1.59629,0.842773,-0.916869,0.54956,0
1.59629,0.862109,-0.924629,0.544797,0
1.59629,0.881445,-0.932168,0.540403,0
1.59629,0.900781,-0.939494,0.536353,0
1.59629,0.920117,-0.946613,0.532624,0
1.59629,0.939453,-0.953534,0.529194,0
1.59629,0.958789,-0.960264,0.526046,0
1.59629,0.978125,-0.966808,0.523161,0
1.59629,0.997461,-0.973174,0.520524,0
1.59629,1.0168,-0.979367,0.51812,0
1.59629,1.03613,-0.985393,0.515936,0
1.59629,1.05547,-0.991257,0.513959,0
1.59629,1.0748,-0.996965,0.512178,0
1.59629,1.09414,-1.00252,0.510583,0
1.59629,1.11348,-1.00793,0.509163,0
1.59629,1.13281,-1.0132,0.50791,0
1.59629,1.15215,-1.01833,0.506815,0
1.59629,1.17148,-1.02332,0.505872,0
1.59629,1.19082,-1.02819,0.505073,0
1.59629,1.21016,-1.03293,0.504411,0
1.59629,1.22949,-1.03754,0.50388,0
1.59629,1.24883,-1.04204,0.503476,0
1.59629,1.26816,-1.04643,0.503191,0
1.59629,1.2875,-1.0507,0.503023,0
1.59629,1.30684,-1.05486,0.502966,0
1.59629,1.32617,-1.05891,0.503015,0
1.59629,1.34551,-1.06286,0.503168,0
1.59629,1.36484,-1.06671,0.503421,0
1.59629,1.38418,-1.07047,0.50377,0
1.59629,1.40352,-1.07412,0.504212,0
1.59629,1.42285,-1.07769,0.504745,0
1.59629,1.44219,-1.08116,0.505365,0
1.59629,1.46152,-1.08455,0.50607,0
1.59629,1.48086,-1.08785,0.506858,0
1.59629,1.5002,-1.09106,0.507727,0
1.59629,1.51953,-1.0942,0.508675,0
1.59629,1.53887,-1.09725,0.509699,0
1.59629,1.5582,-1.10023,0.510799,0
1.59629,1.57754,-1.10313,0.511973,0
1.59629,1.59688,-1.10595,0.513219,0
1.59629,1.61621,-1.10871,0.514536,0
1.59629,1.63555,-1.11139,0.515922,0
1.59629,1.65488,-1.114,0.517377,0
1.59629,1.67422,-1.11655,0.5189,0
1.59629,1.69355,-1.11903,0.520489,0
1.59629,1.71289,-1.12145,0.522144,0
1.59629,1.73223,-1.1238,0.523864,0
1.59629,1.75156,-1.12609,0.525649,0
1.59629,1.7709,-1.12833,0.527497,0
1.59629,1.79023,-1.1305,0.529408,0
1.59629,1.80957,-1.13262,0.531382,0
1.59629,1.82891,-1.13468,0.533418,0
1.59629,1.84824,-1.13668,0.535516,0
1.59629,1.86758,-1.13863,0.537675,0
1.59629,1.88691,-1.14053,0.539896,0
1.59629,1.90625,-1.14238,0.542177,0
1.59629,1.92559,-1.14417,0.54452,0
1.59629,1.94492,-1.14592,0.546923,0
1.59629,1.96426,-1.14762,0.549386,0
1.59629,1.98359,-1.14927,0.55191,0
1.59629,2.00293,-1.15088,0.554495,0
1.59629,2.02227,-1.15244,0.55714,0
1.59629,2.0416,-1.15396,0.559845,0
1.59629,2.06094,-1.15543,0.562611,0
1.59629,2.08027,-1.15686,0.565438,0
1.59629,2.09961,-1.15825,0.568326,0
1.59629,2.11895,-1.1596,0.571275,0
1.59629,2.13828,-1.1609,0.574285,0
1.59629,2.15762,-1.16217,0.577356,0
1.59629,2.17695,-1.1634,0.580489,0
1.59629,2.19629,-1.1646,0.583684,0
1.59629,2.21562,-1.16575,0.586942,0
1.59629,2.23496,-1.16687,0.590261,0
1.59629,2.2543,-1.16796,0.593644,0
1.59629,2.27363,-1.16901,0.59709,0
1.59629,2.29297,-1.17003,0.6006,0
1.59629,2.3123,-1.17101,0.604173,0
1.59629,2.33164,-1.17196,0.607811,0
1.59629,2.35098,-1.17288,0.611514,0
1.59629,2.37031,-1.17377,0.615282,0
1.59629,2.38965,-1.17462,0.619116,0
1.59629,2.40898,-1.17545,0.623016,0
1.59629,2.42832,-1.17625,0.626982,0
1.59629,2.44766,-1.17701,0.631016,0
1.59629,2.46699,-1.17775,0.635118,0
1.59629,2.48633,-1.17847,0.639287,0
1.59629,2.50566,-1.17915,0.643526,0
1.59629,2.525,-1.17981,0.647833,0
1.59629,2.54434,-1.18044,0.652211,0
1.59629,2.56367,-1.18104,0.656659,0
1.59629,2.58301,-1.18162,0.661178,0
1.59629,2.60234,-1.18218,0.665768,0
1.59629,2.62168,-1.18271,0.670431,0
1.59629,2.64102,-1.18322,0.675166,0
1.59629,2.66035,-1.1837,0.679975,0
1.59629,2.67969,-1.18416,0.684858,0
1.59629,2.69902,-1.1846,0.689816,0
1.59629,2.71836,-1.18502,0.694849,0
1.59629,2.7377,-1.18541,0.699958,0
1.59629,2.75703,-1.18578,0.705144,0
1.59629,2.77637,-1.18614,0.710407,0
1.59629,2.7957,-1.18647,0.715748,0
1.59629,2.81504,-1.18678,0.721167,0
1.59629,2.83438,-1.18707,0.726667,0
1.59629,2.85371,-1.18734,0.732246,0
1.59629,2.87305,-1.1876,0.737906,0
1.59629,2.89238,-1.18783,0.743648,0
1.59629,2.91172,-1.18805,0.749472,0
1.59629,2.93105,-1.18824,0.755379,0
1.59629,2.95039,-1.18842,0.761369,0
1.59629,2.96973,-1.18859,0.767445,0
1.59629,2.98906,-1.18873,0.773605,0
1.59629,3.0084,-1.18886,0.779852,0
1.59629,3.02773,-1.18897,0.786185,0
1.59629,3.04707,-1.18907,0.792607,0
1.59629,3.06641,-1.18915,0.799116,0
1.59629,3.08574,-1.18922,0.805715,0
1.59629,3.10508,-1.18927,0.812403,0
1.59629,3.12441,-1.1893,0.819183,0
1.59629,3.14375,-1.18932,0.826054,0
1.59629,3.16309,-1.18933,0.833018,0
1.59629,3.18242,-1.18932,0.840075,0
1.59629,3.20176,-1.18929,0.847226,0
1.59629,3.22109,-1.18926,0.854472,0
1.59629,3.24043,-1.18921,0.861814,0
1.59629,3.25977,-1.18914,0.869252,0
1.59629,3.2791,-1.18907,0.876788,0
1.59629,3.29844,-1.18898,0.884423,0
1.59629,3.31777,-1.18888,0.892157,0
1.59629,3.33711,-1.18876,0.899991,0
1.59629,3.35645,-1.18863,0.907926,0
1.59629,3.37578,-1.1885,0.915963,0
1.59629,3.39512,-1.18835,0.924104,0
1.59629,3.41445,-1.18818,0.932348,0
1.59629,3.43379,-1.18801,0.940696,0
1.59629,3.45312,-1.18782,0.949151,0
1.59629,3.47246,-1.18763,0.957712,0
1.59629,3.4918,-1.18742,0.966381,0
1.59629,3.51113,-1.1872,0.975159,0
1.59629,3.53047,-1.18698,0.984046,0
1.59629,3.5498,-1.18674,0.993044,0
1.59629,3.56914,-1.18649,1.00215,0
1.59629,3.58848,-1.18623,1.01137,0
1.59629,3.60781,-1.18596,1.02071,0
1.59629,3.62715,-1.18568,1.03016,0
1.59629,3.64648,-1.1854,1.03973,0
1.59629,3.66582,-1.1851,1.04941,0
1.59629,3.68516,-1.18479,1.05921,0
1.59629,3.70449,-1.18448,1.06913,0
1.59629,3.72383,-1.18415,1.07916,0
1.59629,3.74316,-1.18382,1.08932,0
1.59629,3.7625,-1.18348,1.09961,0
1.59629,3.78184,-1.18313,1.11001,0
1.59629,3.80117,-1.18277,1.12054,0
1.59629,3.82051,-1.1824,1.13119,0
1.59629,3.83984,-1.18202,1.14197,0
1.59629,3.85918,-1.18164,1.15288,0
1.59629,3.87852,-1.18125,1.16392,0
1.59629,3.89785,-1.18084,1.17509,0
1.59629,3.91719,-1.18044,1.18638,0
1.59629,3.93652,-1.18002,1.19781,0
1.59629,3.95586,-1.1796,1.20938,0
1.59629,3.9752,-1.17917,1.22108,0
1.59629,3.99453,-1.17873,1.23291,0
1.59629,4.01387,-1.17828,1.24488,0
1.59629,4.0332,-1.17783,1.25699,0
1.59629,4.05254,-1.17737,1.26924,0
1.59629,4.07188,-1.1769,1.28163,0
1.59629,4.09121,-1.17643,1.29416,0
1.59629,4.11055,-1.17595,1.30684,0
1.59629,4.12988,-1.17546,1.31966,0
1.59629,4.14922,-1.17496,1.33263,0
1.59629,4.16855,-1.17446,1.34574,0
1.59629,4.18789,-1.17395,1.35901,0
1.59629,4.20723,-1.17344,1.37242,0
1.59629,4.22656,-1.17292,1.38599,0
1.59629,4.2459,-1.17239,1.39971,0
1.59629,4.26523,-1.17186,1.41358,0
1.59629,4.28457,-1.17132,1.42761,0
1.59629,4.30391,-1.17077,1.4418,0
1.59629,4.32324,-1.17022,1.45614,0
1.59629,4.34258,-1.16966,1.47065,0
1.59629,4.36191,-1.16909,1.48532,0
1.59629,4.38125,-1.16852,1.50015,0
1.59629,4.40059,-1.16795,1.51514,0
1.59629,4.41992,-1.16736,1.5303,0
1.59629,4.43926,-1.16678,1.54563,0
1.59629,4.45859,-1.16618,1.56113,0
1.59629,4.47793,-1.16558,1.57681,0
1.59629,4.49727,-1.16498,1.59265,0
1.59629,4.5166,-1.16437,1.60867,0
1.59629,4.53594,-1.16375,1.62486,0
1.59629,4.55527,-1.16313,1.64123,0
1.59629,4.57461,-1.1625,1.65778,0
1.59629,4.59395,-1.16187,1.67452,0
1.59629,4.61328,-1.16123,1.69143,0
1.59629,4.63262,-1.16058,1.70853,0
1.59629,4.65195,-1.15993,1.72582,0
1.59629,4.67129,-1.15928,1.74329,0
1.59629,4.69062,-1.15862,1.76095,0
1.59629,4.70996,-1.15795,1.77881,0
1.59629,4.7293,-1.15728,1.79686,0
1.59629,4.74863,-1.15661,1.8151,0
1.59629,4.76797,-1.15593,1.83354,0
1.59629,4.7873,-1.15524,1.85219,0
1.59629,4.80664,-1.15455,1.87103,0
1.59629,4.82598,-1.15386,1.89007,0
1.59629,4.84531,-1.15315,1.90932,0
1.59629,4.86465,-1.15245,1.92878,0
1.59629,4.88398,-1.15174,1.94845,0
1.59629,4.90332,-1.15102,1.96832,0
1.59629,4.92266,-1.1503,1.98842,0
1.59629,4.94199,-1.14957,2.00872,0
1.59629,4.96133,-1.14884,2.02924,0
1.59629,4.98066,-1.14811,2.04999,0
1.59629,5,-1.14737,2.07095,0
1.60391,0.05,-0.124069,10.5079,0
1.60391,0.0693359,-0.173943,6.45732,0
1.60391,0.0886719,-0.219029,4.6457,0
1.60391,0.108008,-0.26028,3.62407,0
1.60391,0.127344,-0.298333,2.97012,0
1.60391,0.14668,-0.333655,2.51683,0
1.60391,0.166016,-0.366603,2.18497,0
1.60391,0.185352,-0.397463,1.93215,0
1.60391,0.204688,-0.426466,1.73361,0
1.60391,0.224023,-0.453806,1.57394,0
1.60391,0.243359,-0.479646,1.44302,0
1.60391,0.262695,-0.504126,1.33396,0
1.60391,0.282031,-0.527365,1.24191,0
1.60391,0.301367,-0.549467,1.16332,0
1.60391,0.320703,-0.570523,1.09558,0
1.60391,0.340039,-0.590614,1.03671,0
1.60391,0.359375,-0.60981,0.985154,0
1.60391,0.378711,-0.628176,0.939727,0
1.60391,0.398047,-0.645768,0.899469,0
1.60391,0.417383,-0.662637,0.863613,0
1.60391,0.436719,-0.67883,0.831533,0
1.60391,0.456055,-0.694388,0.802717,0
1.60391,0.475391,-0.70935,0.77674,0
1.60391,0.494727,-0.723749,0.753246,0
1.60391,0.514063,-0.737619,0.731936,0
1.60391,0.533398,-0.750987,0.712557,0
1.60391,0.552734,-0.763882,0.694891,0
1.60391,0.57207,-0.776327,0.678755,0
1.60391,0.591406,-0.788346,0.663987,0
1.60391,0.610742,-0.79996,0.650449,0
1.60391,0.630078,-0.811188,0.638019,0
1.60391,0.649414,-0.822048,0.626593,0
1.60391,0.66875,-0.832558,0.616076,0
1.60391,0.688086,-0.842734,0.606388,0
1.60391,0.707422,-0.85259,0.597455,0
1.60391,0.726758,-0.862141,0.589213,0
1.60391,0.746094,-0.871399,0.581604,0
1.60391,0.76543,-0.880376,0.574578,0
1.60391,0.784766,-0.889084,0.568089,0
1.60391,0.804102,-0.897534,0.562094,0
1.60391,0.823438,-0.905736,0.556558,0
1.60391,0.842773,-0.9137,0.551446,0
1.60391,0.862109,-0.921434,0.546728,0
1.60391,0.881445,-0.928948,0.542377,0
1.60391,0.900781,-0.936249,0.538367,0
1.60391,0.920117,-0.943345,0.534676,0
1.60391,0.939453,-0.950243,0.531283,0
1.60391,0.958789,-0.95695,0.52817,0
1.60391,0.978125,-0.963474,0.525318,0
1.60391,0.997461,-0.969819,0.522713,0
1.60391,1.0168,-0.975993,0.520339,0
1.60391,1.03613,-0.982,0.518183,0
1.60391,1.05547,-0.987846,0.516233,0
1.60391,1.0748,-0.993537,0.514477,0
1.60391,1.09414,-0.999077,0.512906,0
1.60391,1.11348,-1.00447,0.51151,0
1.60391,1.13281,-1.00972,0.510279,0
1.60391,1.15215,-1.01484,0.509205,0
1.60391,1.17148,-1.01982,0.508282,0
1.60391,1.19082,-1.02467,0.507501,0
1.60391,1.21016,-1.0294,0.506857,0
1.60391,1.22949,-1.034,0.506344,0
1.60391,1.24883,-1.03849,0.505955,0
1.60391,1.26816,-1.04286,0.505685,0
1.60391,1.2875,-1.04712,0.505531,0
1.60391,1.30684,-1.05127,0.505487,0
1.60391,1.32617,-1.05532,0.505549,0
1.60391,1.34551,-1.05926,0.505713,0
1.60391,1.36484,-1.0631,0.505977,0
1.60391,1.38418,-1.06685,0.506336,0
1.60391,1.40352,-1.0705,0.506787,0
1.60391,1.42285,-1.07405,0.507327,0
